Date,close,high,low,open,volume
2022-08-11,90.74312591552734,91.1239609775251,90.67648032446459,90.99066979539958,56300
2022-08-12,90.2670669555664,90.43844233809696,90.06713021991797,90.3813196318612,201400
2022-08-15,89.39115905761719,89.92432373071921,89.32451347347943,89.92432373071921,72100
2022-08-16,89.43877410888672,89.64823375302947,89.33404428681534,89.33404428681534,115700
2022-08-17,89.55303955078125,89.68633076068652,89.33406424757665,89.40070985252929,61900
2022-08-18,88.7628402709961,89.33408951269519,88.66762601085607,89.33408951269519,133000
2022-08-19,88.28677368164062,88.43910338097089,88.23916656469768,88.41054201633561,93000
2022-08-22,87.43940734863281,87.99161791473472,87.30611614492902,87.99161791473472,625000
2022-08-23,87.65838623046875,88.09634406196675,87.41084232090014,87.42988807138839,552400
2022-08-24,87.66790771484375,87.90592874539198,87.14425854210748,87.25851125174776,73700
2022-08-25,87.71550750732422,87.89640581485088,87.51557071344887,87.64886190936576,114900
2022-08-26,87.60127258300781,88.64856378978011,87.55366546568014,88.49622682539258,233000
2022-08-29,87.88690185546875,88.14396869136883,87.7631335080005,87.92498610018828,80300
2022-08-30,88.08682250976562,88.25819794760629,87.80120162258159,88.16299098521162,70300
2022-08-31,88.33436584472656,88.59143263171735,87.90593088484268,87.93449224699152,205500
2022-09-01,87.43940734863281,87.79168110917902,87.15378645376431,87.79168110917902,412700
2022-09-02,87.49653625488281,88.19155362789716,87.42989065385643,88.00113970034342,73100
2022-09-06,87.05859375,87.23948483390099,86.71584280895063,86.98242526002747,249800
2022-09-07,88.0106430053711,88.02015861495484,87.05855905166115,87.12520463786788,318600
2022-09-08,87.91543579101562,87.92495866518085,87.43939377630016,87.60125358181018,136000
2022-09-09,88.29627227783203,88.44860921163068,88.20106532612029,88.32483363696308,169400
2022-09-12,88.92464447021484,89.16266546330223,88.83895313551477,88.95320582717345,154100
2022-09-13,87.64886474609375,88.2581980225277,87.62030338373367,88.10586833533202,132900
2022-09-14,87.69645690917969,87.91543215916094,87.61076557288204,87.81070960296842,191800
2022-09-15,87.82975769042969,88.02017160374066,87.74407360858731,87.77263496920143,227300
2022-09-16,88.00115966796875,88.19157363872779,87.58224021570602,87.62984734030947,368500
2022-09-19,88.08682250976562,88.11539113592708,87.6869489094126,87.70599466018692,172200
2022-09-20,87.67741394042969,87.86783510277934,87.55364563277088,87.59172986524081,69300
2022-09-21,86.60155487060547,87.13471955602861,86.28736542505652,87.13471955602861,224700
2022-09-22,86.4968490600586,86.71583162452896,86.26835088343921,86.65870163250456,345800
2022-09-23,85.19249725341797,85.87799177452746,84.99255317962348,85.87799177452746,375200
2022-09-26,84.44985961914062,85.04967727126449,84.39273689563377,84.86877896172548,249000
2022-09-27,84.3451156616211,84.74499645069359,84.13566328922266,84.54505968806947,278200
2022-09-28,85.51622009277344,85.70663406629684,84.21186185627298,84.24994610374316,418000
2022-09-29,86.10646057128906,86.1731061462523,85.40191333445158,85.52568887639964,254800
2022-09-30,86.10646057128906,86.24926732919394,85.61137293114257,85.63993428272354,102100
2022-10-03,86.3825912475586,86.47779820221282,85.77325075735644,85.88750346123653,156300
2022-10-04,87.80118560791016,87.86783119581304,87.1061611079307,87.1061611079307,678300
2022-10-05,86.85863494873047,86.95384190520872,86.411154263075,86.85863494873047,149600
2022-10-06,86.09697723388672,86.4968508672819,86.01128587597276,86.45876662641196,385000
2022-10-07,85.59233856201172,86.05885760915936,85.5447314645418,85.83988239397348,330500
2022-10-10,85.34480285644531,85.63994655015688,85.11630474724359,85.23055016993249,100900
2022-10-11,85.37337493896484,85.91606255639559,85.16391528595213,85.44954340621035,366500
2022-10-12,85.21151733398438,85.3448085118366,84.95445785207632,85.32577002806818,87900
2022-10-13,85.85892486572266,86.14455293617281,84.84019540139168,84.84019540139168,294000
2022-10-14,85.54474639892578,85.77324452626144,85.32577114551125,85.60187637862808,79000
2022-10-17,86.3825912475586,86.5920436422679,85.954149055877,86.00175616511663,466200
2022-10-18,86.6111068725586,86.74439808874223,86.287394444808,86.66822960411544,68300
2022-10-19,85.91608428955078,86.11602111877721,85.7827930700665,86.0017756528345,486200
2022-10-20,85.96368408203125,86.50637179048044,85.86847711391889,86.01128393417441,48300
2022-10-21,86.62062072753906,86.67774345314656,85.82086624990536,85.82086624990536,213400
2022-10-24,86.7253646850586,86.90626304584987,86.392136597149,86.48734358457638,146800
2022-10-25,87.54411315917969,87.61075874273799,87.20136236835877,87.26801521574089,104000
2022-10-26,88.54379272460938,88.6294767793208,87.90589832679258,87.96302102993353,370200
2022-10-27,87.60127258300781,88.22964440154068,87.49654273594795,87.77264803603065,751800
2022-10-28,87.54411315917969,87.70597294538454,87.22993098744703,87.59172026050297,104800
2022-10-31,86.86817169189453,87.04907003788749,86.76344183514354,87.03003154749047,116300
2022-11-01,86.82058715820312,87.38231352189928,86.61112740773059,87.20141514397694,41200
2022-11-02,86.4016342163086,87.63934648251315,86.3349886182099,87.0680901972954,50600
2022-11-03,85.65896606445312,86.05883944905568,85.61135897702924,85.70656588805532,105900
2022-11-04,87.47748565673828,87.55365412906961,86.48731730790702,86.6967769749055,165400
2022-11-07,88.00115966796875,88.13445090026555,87.6584087095406,87.8202613110685,108700
2022-11-08,88.43910217285156,88.66760035063866,87.83929173222563,87.92497582496101,550900
