Date,close,high,low,open,volume
2024-04-30,289.80157470703125,295.6367956138393,289.80157470703125,294.55874117717406,97500
2024-05-01,288.169677734375,293.81695241965656,287.7543077858496,289.7323404080383,117500
2024-05-02,291.967529296875,292.4125987594387,288.09060182730303,291.02798180602014,94400
2024-05-03,297.3181457519531,298.08957744151496,295.61703610543344,296.7445294422335,164100
2024-05-06,301.5115051269531,301.5115051269531,298.09941688372936,298.50491720259737,142700
2024-05-07,301.57086181640625,302.63898613427915,300.9082076188053,301.98623175798605,116700
2024-05-08,301.30389404296875,301.8379714454345,299.9687156279997,300.1071924362796,83800
2024-05-09,302.1247253417969,302.2434024745676,300.3247083417508,301.35329379640336,79400
2024-05-10,302.1841125488281,303.90499161577014,301.29400372738877,303.0049829708785,91600
2024-05-13,302.4214782714844,303.16324068108963,301.25444599081237,303.16324068108963,92500
2024-05-14,304.2807922363281,304.6368236562822,301.6500049645868,301.82802067456385,97200
2024-05-15,309.3545227050781,309.3545227050781,305.3391175686888,305.60614119533403,134200
2024-05-16,307.9006042480469,310.10609158466514,307.70278888779677,309.2555519368397,120800
2024-05-17,307.92034912109375,308.4741958667011,306.5950708239344,308.4741958667011,82900
2024-05-20,310.0862731933594,310.37309636574855,308.01923278916354,308.01923278916354,116400
2024-05-21,311.0852355957031,311.0852355957031,308.7610409543111,308.95885631279026,90800
2024-05-22,309.9181823730469,311.3621681310966,308.4148882245752,311.00610651185593,105900
2024-05-23,309.9181823730469,313.77537069995054,308.4049884016447,313.5182167628538,122500
2024-05-24,312.4698181152344,312.904987710012,309.80936180359134,310.55112404254646,120100
2024-05-28,314.56658935546875,314.60615846701296,312.4698791794553,313.725919283889,140400
2024-05-29,313.310546875,314.2006556924683,311.9654687341952,311.9654687341952,108000
2024-05-30,308.5434265136719,311.6192528207647,307.3467252021956,311.5401447943988,127400
2024-05-31,309.22589111328125,309.3049991501143,303.1829848261914,309.19622182667047,125400
2024-06-03,310.68963623046875,311.33249087436616,307.0896019328252,311.0951064068206,173100
2024-06-04,311.6489562988281,311.92590987745507,309.18631501860506,310.4918239647612,109100
2024-06-05,317.57318115234375,317.57318115234375,313.3105227611128,313.7357925814941,116700
2024-06-06,317.46435546875,318.8391027128498,316.33689249994023,318.28525595933195,128300
2024-06-07,317.0093994140625,319.0962395412825,316.3665448434075,317.1083070824055,105700
2024-06-10,318.7797546386719,318.7797546386719,316.1885366514762,317.00940693519425,144300
2024-06-11,321.7171630859375,321.7171630859375,317.1874509327093,318.31494415087576,133400
2024-06-12,326.8501281738281,328.4325301586801,324.56550286213616,324.80285712338735,197100
2024-06-13,328.145751953125,329.20397653718436,326.17758884020964,328.73916781539907,158500
2024-06-14,329.17431640625,329.2039856910695,327.0776064593136,327.74026073012874,135500
2024-06-17,332.4677429199219,334.0007062036792,328.53144694477356,329.38201670849804,174000
2024-06-18,333.2985534667969,333.30845328995224,331.686451776633,332.65569879183994,214800
2024-06-20,330.8655090332031,334.92048174746606,329.34241553730925,334.5050816368109,248400
2024-06-21,329.89630126953125,331.6270799343808,328.7688382912693,330.28203214524234,135400
2024-06-24,326.2864074707031,330.42048882105644,326.16773033067545,329.322695093415,136900
2024-06-25,330.88531494140625,330.88531494140625,327.1567340853044,327.7600195845699,114100
2024-06-26,332.3392333984375,332.3392333984375,329.9359304017804,330.05460755977975,107700
2024-06-27,333.1007385253906,333.7930621346249,331.54800558977905,332.26009866296175,106700
2024-06-28,330.2120666503906,335.9656465898803,330.2120666503906,333.65825498573685,135300
2024-07-01,332.8066101074219,333.2720473960807,329.00390193297477,331.3310581550311,150400
2024-07-02,335.8963317871094,335.8963317871094,331.28157862531054,331.28157862531054,173300
2024-07-03,338.5700988769531,338.7978461252152,335.38136541014387,335.38136541014387,133500
