Date,close,high,low,open,volume
2022-09-19,122.6959228515625,122.7233173729493,120.85127945138527,120.90606849415886,1825500
2022-09-20,121.1160888671875,121.85576867324289,120.29421157835158,121.79183884598454,2001800
2022-09-21,119.22579193115234,122.44934361503462,119.19839741303409,121.85577714361993,1855700
2022-09-22,118.64134216308594,119.53626219131849,118.46783427376633,119.41755726768262,2903700
2022-09-23,116.52145385742188,117.52348902894283,115.08734590048797,117.52348902894283,4578800
2022-09-26,114.8758773803711,116.47545950829169,114.35187597568789,115.85952938613471,3508700
2022-09-27,114.361083984375,116.31919324319159,113.69918592119409,115.63891223990558,5388000
2022-09-28,116.72368621826172,117.29364853077406,114.64606333359758,115.14248687313922,4114000
2022-09-29,114.90347290039062,116.08937247453359,114.16803603420118,115.98824876570424,3678100
2022-09-30,113.51531219482422,115.5561549121625,113.32225277597456,114.85749106891286,5167900
2022-10-03,116.54900360107422,117.07300499817414,114.43461507493039,114.69201828561647,3079900
2022-10-04,119.94124603271484,119.96882395050946,117.74411640805155,117.74411640805155,2745700
2022-10-05,119.59191131591797,120.29977729529617,118.20377130336844,118.80131158019607,2459700
2022-10-06,118.10264587402344,119.74818912287766,117.90039845428599,119.04033718122201,2816900
2022-10-07,115.79517364501953,117.4683014810615,115.14247066096203,117.28444405395366,2537100
2022-10-10,115.20683288574219,116.5306289360625,114.62767562058303,116.19967992348242,2645600
2022-10-11,115.08732604980469,116.49385584399617,114.38865513403535,114.62767542353495,3914700
2022-10-12,114.62767791748047,115.78599247100897,114.58171004836859,115.19764021767992,2249500
2022-10-13,117.9371566772461,118.35085348093166,112.65118125753759,112.9637403304971,2815000
2022-10-14,116.11697387695312,119.39888706846071,115.86876555017152,118.5531313451205,2209100
2022-10-17,118.12103271484375,118.66341713192064,117.65218707360417,117.69814793178843,3248300
2022-10-18,119.71141052246094,120.47443224723715,118.54389400118417,120.02396958251174,3194400
2022-10-19,118.80130767822266,119.7298110047801,117.97394208710875,119.09549083879436,2637200
2022-10-20,117.80845642089844,119.81254055659097,117.53267023810314,118.85645934568775,2013400
2022-10-21,120.71347045898438,120.92490586358554,117.5694612014064,117.79928656258105,3818800
2022-10-24,122.31304168701172,122.68075659879726,121.20068093360965,121.4213182971358,3060900
2022-10-25,123.57247924804688,123.68279091543644,121.89935817379828,122.31304095393381,3464200
2022-10-26,124.34469604492188,125.38351106332331,123.87585740443316,124.07810482443035,2489200
2022-10-27,124.8227310180664,126.03621548304018,124.60209365331895,125.38350537946947,3513500
2022-10-28,127.36920928955078,127.47952096662141,124.92386424669564,125.06175384303391,2237300
2022-10-31,126.83600616455078,127.5990279550039,126.55102499542042,126.76246037454534,3308100
