Date,close,high,low,open,volume
2024-07-30,487.3961181640625,492.22039183833414,484.3039267778026,491.2809624385605,3817800
2024-07-31,495.0777893066406,497.73944647413737,492.51399311074556,493.6589097388313,5367600
2024-08-01,488.3257751464844,498.96260821147746,485.11613253923093,496.946797725012,6939200
2024-08-02,479.4013977050781,482.9339486027886,475.3795419815216,481.84777251943956,8561200
2024-08-05,465.0069580078125,470.858667720118,458.8323100819197,460.08485284985886,15244300
2024-08-06,469.645263671875,476.41681257780715,465.7310638862115,467.1499732537043,8255000
2024-08-07,466.38665771484375,478.070546015352,465.8973827604271,475.28170266555554,5976400
2024-08-08,477.2681579589844,477.7965534086052,469.3516927772094,471.16198621882876,4177200
2024-08-09,479.3133239746094,480.6734928204548,475.39912433549705,476.48530040112354,7661300
2024-08-12,479.5579528808594,481.7890454407579,477.51278718953347,480.4092865090746,3578100
2024-08-13,487.5233459472656,487.6897125729187,482.3468383859742,482.56212056230396,3247900
2024-08-14,489.0792236328125,490.1067189362642,485.8304606901785,488.21812481353066,3700500
2024-08-15,497.4751892089844,497.68067632068016,493.6686158688247,494.2557517652134,4279000
2024-08-16,498.52227783203125,499.16809451165864,495.78232008799654,495.9682469652443,3449300
2024-08-19,503.3171691894531,503.3171691894531,498.1406611848325,498.92348924054386,3804300
2024-08-20,502.4853820800781,504.4228918022805,501.26219468455696,502.896356321708,3156000
2024-08-21,504.24676513671875,505.5775787024164,501.8493058718112,503.4345519745285,3344100
2024-08-22,500.1662292480469,506.5268037771389,499.15832401718666,505.959228095893,3677100
2024-08-23,505.5776062011719,506.4485300172793,501.2622270703797,503.2976277512963,5102800
2024-08-26,504.3348083496094,507.17256700490503,502.85718855856237,506.5365454545874,3398600
2024-08-27,505.01007080078125,505.509140827363,502.1526619674008,503.2291027391916,3031800
2024-08-28,502.1233215332031,505.1568023725048,499.2170270976678,504.7360330771143,3940400
2024-08-29,502.2015686035156,506.9768964459478,501.1447180873208,503.9433562047469,3487100
2024-08-30,506.927978515625,507.4564336964685,501.1349797186593,504.364182506031,5637700
2024-09-03,496.67279052734375,504.3739735502215,494.2655661074839,504.0706254667948,5866400
2024-09-04,495.4398193359375,498.60054637149466,494.1872766157027,494.83312315530446,3601400
2024-09-05,494.2166442871094,498.023217957529,492.05405724180565,495.4985423429072,3425600
2024-09-06,485.987060546875,496.06611306687176,485.1650523110733,494.5004271773547,7411400
2024-09-09,491.4571228027344,492.5726541503985,488.0517584293392,489.86208170137087,3656800
2024-09-10,493.4826965332031,493.8839055708073,488.785669016373,493.14022796280904,2975400
2024-09-11,498.53204345703125,499.4910331477214,485.60540712717784,493.4925172448302,5956900
2024-09-12,502.8180847167969,503.11163772865945,497.1620378758233,499.14849289068457,4092900
2024-09-13,505.48956298828125,506.4289924567687,503.19972978894623,503.3954517272915,4416600
2024-09-16,506.2528076171875,506.4877097818868,503.6107704553166,505.26452230844626,4256300
2024-09-17,506.48773193359375,509.5701286659048,504.44253610913427,508.29802558308023,8150000
2024-09-18,504.8436584472656,511.5173760092852,504.413094097266,507.0649858581663,6921300
2024-09-19,513.650634765625,515.3043865920258,510.98900753489346,513.6213093242309,5558400
2024-09-20,512.6427612304688,513.6604316942914,509.94195376676424,512.2807025209381,5612700
2024-09-23,513.905029296875,514.5509056711675,512.5938058900675,513.7386925387462,29289200
2024-09-24,515.3826293945312,515.5392308175344,512.1534268249226,514.7270177163062,4650600
2024-09-25,514.3355712890625,515.9893229212717,513.3962016595567,515.3141211370929,35418000
2024-09-26,516.3807983398438,518.5531504669099,514.2181815420615,518.3085129899368,5273900
2024-09-27,515.7123413085938,518.0583766328396,514.6718490598533,517.3908966913864,5598600
2024-09-30,517.960205078125,518.2449070645155,512.5810630019286,514.6718731705009,8013000
2024-10-01,513.1209106445312,517.4006667293633,510.6570882457767,517.3417732020318,9198700
2024-10-02,513.209228515625,514.2104183780814,510.0190329680171,512.247221118015,3270600
2024-10-03,512.2374877929688,514.1221405062346,510.25463926328547,511.9626114014354,4008000
2024-10-04,516.958984375,517.3221711045891,512.6889940410271,516.4779506811909,5354400
2024-10-07,512.30615234375,516.0460410029416,511.22641773605807,515.4767568922831,3970500
2024-10-08,517.1552124023438,517.6754884321566,513.8668809684068,514.6717990315731,2626700
2024-10-09,520.6890258789062,521.2583698822126,516.6251930109413,517.1748858690215,2941800
2024-10-10,519.8154296875,521.1307983688197,518.3725082882332,519.5307876194084,3637600
2024-10-11,522.9075317382812,523.6142541346439,519.6486164491873,519.7565779410698,5429200
2024-10-14,527.1871948242188,528.0804232355778,524.1442030580816,524.4190794382088,2638900
2024-10-15,523.1724853515625,527.7172923809006,522.0338571568755,527.4915438390653,4811300
2024-10-16,525.3712158203125,525.8718407321495,522.4264197855338,523.1233764154284,3237200
2024-10-17,525.4498291015625,528.8461825401563,525.3026252278194,528.7087443283668,3225300
2024-10-18,527.471923828125,528.1982973638926,525.7050579469537,527.020426717803,5070400
2024-10-21,526.6572265625,527.7173101170337,523.8891107904801,526.843672816694,3671400
2024-10-22,526.2940063476562,527.3934521647211,523.653503078325,524.2817407132083,3366600
2024-10-23,521.4940185546875,524.8804865169225,518.3038224246703,524.4486405564139,5227800
2024-10-24,522.671875,523.368831703961,520.2865971477867,523.3590061302095,4477800
2024-10-25,522.4656982421875,527.3736914095894,521.6313034565136,524.8117333550919,4327200
2024-10-28,524.09521484375,525.7148768295631,523.8498151435987,525.6756344458719,3408000
2024-10-29,524.9295654296875,525.9602321008533,521.9651181304208,523.3099035806904,3027600
2024-10-30,523.3490600585938,526.3331580142546,522.7896016039286,524.5171647373908,3067000
2024-10-31,513.0521850585938,519.4914702508985,512.895155625039,519.3540919635498,7972800
2024-11-01,515.2804565429688,519.344289796712,514.8877930733383,515.4963795128418,6106900
2024-11-04,514.1614379882812,516.595843745509,512.4240488574308,515.3982620586726,3681500
2024-11-05,520.345458984375,520.4141780844138,514.8288789552767,515.0644530628205,3300300
2024-11-06,533.3025512695312,534.1271205226546,528.2669452443171,531.6829493935097,7483300
2024-11-07,537.4547729492188,538.3872437984406,535.118563215567,535.187222403,6051300
2024-11-08,539.830322265625,541.0965632670969,537.975085982134,537.984911556974,6798000
2024-11-11,540.2719116210938,541.5773946664534,538.7503858101735,541.2829270589297,4893100
2024-11-12,538.6522827148438,540.8019862487199,536.3749665579315,540.262118950045,4818600
2024-11-13,538.92724609375,540.743180003862,536.9050949444891,539.0547988253445,3701600
