date,open,high,low,close,volume
2025-04-25,146.47999572753906,146.75999450683594,144.97999572753906,145.91000366210938,123400
2025-04-28,146.52000427246094,147.25999450683594,145.00999450683594,146.42999267578125,135600
2025-04-29,145.94000244140625,147.61000061035156,145.6699981689453,147.41000366210938,72400
2025-04-30,145.1699981689453,147.0500030517578,143.39999389648438,146.69000244140625,165300
2025-05-01,149.72999572753906,149.91000366210938,147.8300018310547,148.25,146500
2025-05-02,149.58999633789062,151.97999572753906,149.2899932861328,151.25,167100
2025-05-05,149.7899932861328,152.13999938964844,149.75,151.47000122070312,80900
2025-05-06,150.0399932861328,151.6199951171875,149.66000366210938,150.91000366210938,144900
2025-05-07,152.16000366210938,152.8000030517578,148.61000061035156,149.8300018310547,262100
2025-05-08,151.3800048828125,152.14999389648438,150.13999938964844,150.55999755859375,173800
2025-05-09,151.5399932861328,152.1300048828125,150.35000610351562,150.57000732421875,165200
2025-05-12,154.7899932861328,155.2100067138672,153.52999877929688,155.05999755859375,175400
2025-05-13,155.64999389648438,157.25999450683594,155.25999450683594,156.7100067138672,102900
2025-05-14,156.77000427246094,158.4499969482422,156.66000366210938,158.3000030517578,252800
2025-05-15,158.0500030517578,159.0,157.3000030517578,158.10000610351562,360400
2025-05-16,158.83999633789062,159.1999969482422,157.7100067138672,159.02999877929688,392200
2025-05-19,156.9600067138672,158.97000122070312,156.9600067138672,158.94000244140625,127000
2025-05-20,158.57000732421875,159.32000732421875,157.4499969482422,158.27999877929688,70400
2025-05-21,157.0800018310547,160.39999389648438,157.0800018310547,157.6300048828125,75600
2025-05-22,158.14999389648438,159.63999938964844,157.74000549316406,157.74000549316406,123600
2025-05-23,155.99000549316406,157.4499969482422,155.9199981689453,156.75,232400
2025-05-27,158.3300018310547,159.88999938964844,157.9600067138672,159.72999572753906,120800
2025-05-28,159.75999450683594,160.7100067138672,159.22000122070312,159.36000061035156,95800
2025-05-29,160.5399932861328,160.57000732421875,157.72000122070312,158.67999267578125,83600
2025-05-30,158.25999450683594,159.6999969482422,156.89999389648438,159.36000061035156,238800
2025-06-02,158.11000061035156,160.5399932861328,157.77000427246094,160.3300018310547,436000
2025-06-03,159.86000061035156,160.5500030517578,158.88999938964844,159.66000366210938,190200
2025-06-04,160.05999755859375,161.60000610351562,160.05999755859375,161.35000610351562,153300
2025-06-05,162.32000732421875,163.0,160.8800048828125,161.3300018310547,171500
2025-06-06,163.0,164.1699981689453,162.9199981689453,163.9600067138672,127800
2025-06-09,164.27000427246094,165.00999450683594,164.0800018310547,164.0800018310547,573600
2025-06-10,164.6699981689453,166.25999450683594,164.3699951171875,166.13999938964844,854000
